year;month;aspect_class;elev_class;lc_class;median_LST_C
2016;4;West;1300-1700m;Cropland;32.9
2016;4;Flat;1300-1700m;Cropland;34.17
2016;4;North;1300-1700m;Grassland;30.646
2016;4;East;1300-1700m;Grassland;28.66272727
2016;4;South;1300-1700m;Grassland;33.80818182
2016;4;West;1300-1700m;Grassland;32.54196277
2016;4;Flat;1300-1700m;Grassland;33.31
2016;4;North;1300-1700m;Shrubland_Savanna;29.1
2016;4;East;1300-1700m;Shrubland_Savanna;23.95
2016;4;West;1300-1700m;Shrubland_Savanna;29.55
2016;4;North;1300-1700m;Forest;23.29
2016;4;East;1300-1700m;Forest;23.8
2016;4;South;1300-1700m;Forest;23.05
2016;4;West;1300-1700m;Forest;22.15
2016;4;Flat;1300-1700m;Forest;22.52
2016;4;North;1300-1700m;Urban;31.7
2016;4;East;1300-1700m;Urban;31.64
2016;4;Flat;1300-1700m;Urban;32.23
2016;4;North;1700-2100m;Cropland;31.59
2016;4;East;1700-2100m;Cropland;35.51
2016;4;South;1700-2100m;Cropland;33
2016;4;West;1700-2100m;Cropland;32.77
2016;4;North;1700-2100m;Grassland;27.82839323
2016;4;East;1700-2100m;Grassland;26.97391159
2016;4;South;1700-2100m;Grassland;29.51
2016;4;West;1700-2100m;Grassland;28.79302491
2016;4;Flat;1700-2100m;Grassland;29.76333333
2016;4;South;1700-2100m;Shrubland_Savanna;27.01
2016;4;North;1700-2100m;Forest;23.73
2016;4;South;1700-2100m;Forest;24.25
2016;4;North;2100-2500m;Grassland;26.36
2016;4;East;2100-2500m;Grassland;25.65
2016;4;South;2100-2500m;Grassland;25.07
2016;4;West;2100-2500m;Grassland;25.73
2016;4;Flat;2100-2500m;Grassland;27.01
2016;5;North;900-1300m;Cropland;30.3
2016;5;East;900-1300m;Cropland;30.57
2016;5;South;900-1300m;Cropland;33.04
2016;5;West;900-1300m;Cropland;32.4075
2016;5;Flat;900-1300m;Cropland;30.94230769
2016;5;Flat;900-1300m;Barren_Sparse_Vegetation;31.07
2016;5;North;900-1300m;Grassland;29.83666667
2016;5;East;900-1300m;Grassland;30.16
2016;5;South;900-1300m;Grassland;34.13
2016;5;West;900-1300m;Grassland;33.1875
2016;5;Flat;900-1300m;Grassland;31.17039071
2016;5;North;900-1300m;Shrubland_Savanna;29.31
2016;5;East;900-1300m;Shrubland_Savanna;35.215
2016;5;Flat;900-1300m;Shrubland_Savanna;28.97
2016;5;North;900-1300m;Urban;28.95
2016;5;East;900-1300m;Urban;32.85
2016;5;West;900-1300m;Urban;35.14
2016;5;Flat;900-1300m;Urban;31.89
2016;5;North;1300-1700m;Cropland;30.95
2016;5;East;1300-1700m;Cropland;28.81
2016;5;South;1300-1700m;Cropland;31.58
2016;5;West;1300-1700m;Cropland;30.45
2016;5;Flat;1300-1700m;Cropland;31.69
2016;5;North;1300-1700m;Grassland;29.15666667
2016;5;East;1300-1700m;Grassland;28.07181818
2016;5;South;1300-1700m;Grassland;31.54988714
2016;5;West;1300-1700m;Grassland;30.5551563
2016;5;Flat;1300-1700m;Grassland;30.02808392
2016;5;North;1300-1700m;Shrubland_Savanna;27.59
2016;5;East;1300-1700m;Shrubland_Savanna;23.5
2016;5;West;1300-1700m;Shrubland_Savanna;28.37
2016;5;North;1300-1700m;Forest;25.11
2016;5;East;1300-1700m;Forest;24.58
2016;5;South;1300-1700m;Forest;24.38
2016;5;West;1300-1700m;Forest;24.85
2016;5;Flat;1300-1700m;Forest;24.94
2016;5;North;1300-1700m;Urban;28.69
2016;5;East;1300-1700m;Urban;28.43
2016;5;Flat;1300-1700m;Urban;28.41
2016;5;North;1700-2100m;Cropland;28.19
2016;5;East;1700-2100m;Cropland;32.28
2016;5;South;1700-2100m;Cropland;28.68
2016;5;West;1700-2100m;Cropland;29.05
2016;5;North;1700-2100m;Grassland;27.24
2016;5;East;1700-2100m;Grassland;26.76278195
2016;5;South;1700-2100m;Grassland;28.52317806
2016;5;West;1700-2100m;Grassland;27.7681883
2016;5;Flat;1700-2100m;Grassland;27.79
2016;5;East;1700-2100m;Shrubland_Savanna;25.77
2016;5;South;1700-2100m;Shrubland_Savanna;25.24
2016;5;North;1700-2100m;Forest;22.98
2016;5;South;1700-2100m;Forest;24.27
2016;5;North;2100-2500m;Grassland;26.39
2016;5;East;2100-2500m;Grassland;26.55
2016;5;South;2100-2500m;Grassland;27.05
2016;5;West;2100-2500m;Grassland;26.13
2016;5;Flat;2100-2500m;Grassland;28.21
2016;6;North;900-1300m;Cropland;38.81
2016;6;East;900-1300m;Cropland;41.07
2016;6;South;900-1300m;Cropland;42.33
2016;6;West;900-1300m;Cropland;40.835
2016;6;Flat;900-1300m;Cropland;39.56933333
2016;6;Flat;900-1300m;Barren_Sparse_Vegetation;36.04
2016;6;North;900-1300m;Grassland;38.81
2016;6;East;900-1300m;Grassland;38.81166667
2016;6;South;900-1300m;Grassland;42.30875
2016;6;West;900-1300m;Grassland;41.06
2016;6;Flat;900-1300m;Grassland;39.815
2016;6;North;900-1300m;Shrubland_Savanna;38.86
2016;6;East;900-1300m;Shrubland_Savanna;44.11
2016;6;Flat;900-1300m;Shrubland_Savanna;39.38
2016;6;North;900-1300m;Urban;37.37
2016;6;East;900-1300m;Urban;43.49
2016;6;West;900-1300m;Urban;42.475
2016;6;Flat;900-1300m;Urban;39.73
2016;6;North;1300-1700m;Cropland;37.15
2016;6;East;1300-1700m;Cropland;41.17
2016;6;South;1300-1700m;Cropland;39.51
2016;6;West;1300-1700m;Cropland;39.3
2016;6;Flat;1300-1700m;Cropland;39.45
2016;6;North;1300-1700m;Grassland;36.824
2016;6;East;1300-1700m;Grassland;36.04375
2016;6;South;1300-1700m;Grassland;39.69713468
2016;6;West;1300-1700m;Grassland;38.58333333
2016;6;Flat;1300-1700m;Grassland;38.565
2016;6;North;1300-1700m;Shrubland_Savanna;35.61
2016;6;East;1300-1700m;Shrubland_Savanna;31.1
2016;6;West;1300-1700m;Shrubland_Savanna;37.75
2016;6;North;1300-1700m;Forest;30.51
2016;6;East;1300-1700m;Forest;30.52
2016;6;South;1300-1700m;Forest;30.36
2016;6;West;1300-1700m;Forest;30.86
2016;6;Flat;1300-1700m;Forest;31.285
2016;6;North;1300-1700m;Urban;37.21
2016;6;East;1300-1700m;Urban;37.46
2016;6;Flat;1300-1700m;Urban;37.53
2016;6;North;1700-2100m;Cropland;32.93
2016;6;East;1700-2100m;Cropland;34.63
2016;6;South;1700-2100m;Cropland;32.84
2016;6;West;1700-2100m;Cropland;33.18
2016;6;North;1700-2100m;Grassland;33.2225
2016;6;East;1700-2100m;Grassland;32.41666667
2016;6;South;1700-2100m;Grassland;34.27865979
2016;6;West;1700-2100m;Grassland;33.77361183
2016;6;Flat;1700-2100m;Grassland;34.57
2016;6;East;1700-2100m;Shrubland_Savanna;32.39
2016;6;South;1700-2100m;Shrubland_Savanna;32.19
2016;6;North;1700-2100m;Forest;27.33
2016;6;South;1700-2100m;Forest;28.79
2016;6;North;2100-2500m;Grassland;31.11
2016;6;East;2100-2500m;Grassland;31.57
2016;6;South;2100-2500m;Grassland;31.37
2016;6;West;2100-2500m;Grassland;31.29
2016;6;Flat;2100-2500m;Grassland;31.47
2016;6;East;2500-2900m;Grassland;32.01
2016;6;West;2500-2900m;Grassland;34.63
2016;7;North;900-1300m;Cropland;43.33
2016;7;East;900-1300m;Cropland;44.41
2016;7;South;900-1300m;Cropland;47.78333333
2016;7;West;900-1300m;Cropland;46.20333333
2016;7;Flat;900-1300m;Cropland;44.94217391
2016;7;Flat;900-1300m;Barren_Sparse_Vegetation;38.85
2016;7;North;900-1300m;Grassland;44.2125
2016;7;East;900-1300m;Grassland;43.78
2016;7;South;900-1300m;Grassland;46.435
2016;7;West;900-1300m;Grassland;46.17333333
2016;7;Flat;900-1300m;Grassland;44.82
2016;7;North;900-1300m;Shrubland_Savanna;43.77
2016;7;East;900-1300m;Shrubland_Savanna;48.27
2016;7;Flat;900-1300m;Shrubland_Savanna;43.67
2016;7;North;900-1300m;Urban;42.53
2016;7;East;900-1300m;Urban;49.71
2016;7;West;900-1300m;Urban;47.48
2016;7;Flat;900-1300m;Urban;44.08
2016;7;North;1300-1700m;Cropland;43.15
2016;7;East;1300-1700m;Cropland;43.19
2016;7;South;1300-1700m;Cropland;44.37
2016;7;West;1300-1700m;Cropland;44.29
2016;7;Flat;1300-1700m;Cropland;42.81
2016;7;North;1300-1700m;Grassland;42.19090909
2016;7;East;1300-1700m;Grassland;40.56307692
2016;7;South;1300-1700m;Grassland;43.694
2016;7;West;1300-1700m;Grassland;43.542
2016;7;Flat;1300-1700m;Grassland;42.9625
2016;7;North;1300-1700m;Shrubland_Savanna;41.65
2016;7;East;1300-1700m;Shrubland_Savanna;32.76
2016;7;West;1300-1700m;Shrubland_Savanna;43.06
2016;7;North;1300-1700m;Forest;32.85
2016;7;East;1300-1700m;Forest;32.37
2016;7;South;1300-1700m;Forest;31.87
2016;7;West;1300-1700m;Forest;32.37
2016;7;Flat;1300-1700m;Forest;34.445
2016;7;North;1300-1700m;Urban;43.75
2016;7;East;1300-1700m;Urban;43.43
2016;7;Flat;1300-1700m;Urban;43.41
2016;7;North;1700-2100m;Cropland;38.45
2016;7;East;1700-2100m;Cropland;41.18
2016;7;South;1700-2100m;Cropland;37.97
2016;7;West;1700-2100m;Cropland;39.01
2016;7;North;1700-2100m;Grassland;38.43333333
2016;7;East;1700-2100m;Grassland;37.43874191
2016;7;South;1700-2100m;Grassland;39.69037759
2016;7;West;1700-2100m;Grassland;38.915
2016;7;Flat;1700-2100m;Grassland;39.52
2016;7;East;1700-2100m;Shrubland_Savanna;33.91
2016;7;South;1700-2100m;Shrubland_Savanna;34.15
2016;7;North;1700-2100m;Forest;28.82
2016;7;South;1700-2100m;Forest;33.01
2016;7;North;2100-2500m;Grassland;37.15
2016;7;East;2100-2500m;Grassland;36.78
2016;7;South;2100-2500m;Grassland;37.07
2016;7;West;2100-2500m;Grassland;37.07
2016;7;Flat;2100-2500m;Grassland;38.77
2016;7;East;2500-2900m;Grassland;33.07
2016;7;West;2500-2900m;Grassland;35.38
2016;8;North;900-1300m;Cropland;44.765
2016;8;East;900-1300m;Cropland;46.562
2016;8;South;900-1300m;Cropland;48.65
2016;8;West;900-1300m;Cropland;47.04
2016;8;Flat;900-1300m;Cropland;46.55133333
2016;8;Flat;900-1300m;Barren_Sparse_Vegetation;39.77
2016;8;North;900-1300m;Grassland;44.06166667
2016;8;East;900-1300m;Grassland;43.82
2016;8;South;900-1300m;Grassland;46.83
2016;8;West;900-1300m;Grassland;45.69
2016;8;Flat;900-1300m;Grassland;44.55173811
2016;8;North;900-1300m;Shrubland_Savanna;42.07
2016;8;East;900-1300m;Shrubland_Savanna;45.02
2016;8;Flat;900-1300m;Shrubland_Savanna;43.335
2016;8;North;900-1300m;Urban;43.95
2016;8;East;900-1300m;Urban;46.83
2016;8;West;900-1300m;Urban;47.945
2016;8;Flat;900-1300m;Urban;44.77
2016;8;North;1300-1700m;Cropland;43.99
2016;8;East;1300-1700m;Cropland;43.97
2016;8;South;1300-1700m;Cropland;46.7
2016;8;West;1300-1700m;Cropland;45.87
2016;8;Flat;1300-1700m;Cropland;45.97
2016;8;North;1300-1700m;Grassland;42.18711606
2016;8;East;1300-1700m;Grassland;40.44720439
2016;8;South;1300-1700m;Grassland;44.28714286
2016;8;West;1300-1700m;Grassland;43.68345557
2016;8;Flat;1300-1700m;Grassland;44.19347411
2016;8;North;1300-1700m;Shrubland_Savanna;39.21
2016;8;East;1300-1700m;Shrubland_Savanna;34.05
2016;8;West;1300-1700m;Shrubland_Savanna;42.29
2016;8;North;1300-1700m;Forest;33.5
2016;8;East;1300-1700m;Forest;33.18
2016;8;South;1300-1700m;Forest;33.02
2016;8;West;1300-1700m;Forest;33.51
2016;8;Flat;1300-1700m;Forest;34.43
2016;8;North;1300-1700m;Urban;46.03
2016;8;East;1300-1700m;Urban;43.63
2016;8;Flat;1300-1700m;Urban;42.33
2016;8;North;1700-2100m;Cropland;42.15
2016;8;East;1700-2100m;Cropland;46.19
2016;8;South;1700-2100m;Cropland;40.43
2016;8;West;1700-2100m;Cropland;41.38
2016;8;North;1700-2100m;Grassland;38.465
2016;8;East;1700-2100m;Grassland;37.17640925
2016;8;South;1700-2100m;Grassland;40.92383838
2016;8;West;1700-2100m;Grassland;38.92274083
2016;8;Flat;1700-2100m;Grassland;40.16
2016;8;East;1700-2100m;Shrubland_Savanna;35.08
2016;8;South;1700-2100m;Shrubland_Savanna;36.25
2016;8;North;1700-2100m;Forest;29.84
2016;8;South;1700-2100m;Forest;32.94
2016;8;North;2100-2500m;Grassland;36.12
2016;8;East;2100-2500m;Grassland;35.88
2016;8;South;2100-2500m;Grassland;36.87
2016;8;West;2100-2500m;Grassland;36.36
2016;8;Flat;2100-2500m;Grassland;36.69
2016;8;East;2500-2900m;Grassland;36.16
2016;8;West;2500-2900m;Grassland;35.76
2016;9;North;900-1300m;Cropland;38.63
2016;9;East;900-1300m;Cropland;39.44
2016;9;South;900-1300m;Cropland;41.68
2016;9;West;900-1300m;Cropland;40.55
2016;9;Flat;900-1300m;Cropland;40.29938669
2016;9;Flat;900-1300m;Barren_Sparse_Vegetation;35.55
2016;9;North;900-1300m;Grassland;37.05
2016;9;East;900-1300m;Grassland;36.33886957
2016;9;South;900-1300m;Grassland;39.54
2016;9;West;900-1300m;Grassland;38.426
2016;9;Flat;900-1300m;Grassland;38.07222222
2016;9;North;900-1300m;Shrubland_Savanna;36.955
2016;9;East;900-1300m;Shrubland_Savanna;39.21
2016;9;Flat;900-1300m;Shrubland_Savanna;39.085
2016;9;North;900-1300m;Urban;39.27
2016;9;East;900-1300m;Urban;35.57
2016;9;West;900-1300m;Urban;42.34
2016;9;Flat;900-1300m;Urban;36.9
2016;9;North;1300-1700m;Cropland;36.37
2016;9;East;1300-1700m;Cropland;37.52
2016;9;South;1300-1700m;Cropland;38.35
2016;9;West;1300-1700m;Cropland;37.21
2016;9;Flat;1300-1700m;Cropland;36.46
2016;9;North;1300-1700m;Grassland;33.81571429
2016;9;East;1300-1700m;Grassland;32.811
2016;9;South;1300-1700m;Grassland;35.82916667
2016;9;West;1300-1700m;Grassland;35.55074114
2016;9;Flat;1300-1700m;Grassland;35.2975
2016;9;North;1300-1700m;Shrubland_Savanna;32.88
2016;9;East;1300-1700m;Shrubland_Savanna;26.92
2016;9;West;1300-1700m;Shrubland_Savanna;32.31
2016;9;North;1300-1700m;Forest;28.93
2016;9;East;1300-1700m;Forest;28.23
2016;9;South;1300-1700m;Forest;27.03
2016;9;West;1300-1700m;Forest;29.21
2016;9;Flat;1300-1700m;Forest;29.05
2016;9;North;1300-1700m;Urban;34.09
2016;9;East;1300-1700m;Urban;32.92
2016;9;Flat;1300-1700m;Urban;34.61
2016;9;North;1700-2100m;Cropland;35.03
2016;9;East;1700-2100m;Cropland;36.21
2016;9;South;1700-2100m;Cropland;32.83
2016;9;West;1700-2100m;Cropland;33.37
2016;9;North;1700-2100m;Grassland;31.08741998
2016;9;East;1700-2100m;Grassland;30.29555831
2016;9;South;1700-2100m;Grassland;33.3110367
2016;9;West;1700-2100m;Grassland;32.14648707
2016;9;Flat;1700-2100m;Grassland;32.57
2016;9;East;1700-2100m;Shrubland_Savanna;30.37
2016;9;South;1700-2100m;Shrubland_Savanna;30.47
2016;9;North;1700-2100m;Forest;24.53
2016;9;South;1700-2100m;Forest;28.32
2016;9;North;2100-2500m;Grassland;27.59
2016;9;East;2100-2500m;Grassland;28.53
2016;9;South;2100-2500m;Grassland;29.12
2016;9;West;2100-2500m;Grassland;29.87
2016;9;Flat;2100-2500m;Grassland;27.63
2016;9;East;2500-2900m;Grassland;31.59
2016;9;West;2500-2900m;Grassland;27.31
2016;10;North;900-1300m;Cropland;33.945
2016;10;East;900-1300m;Cropland;34.452
2016;10;South;900-1300m;Cropland;35.9
2016;10;West;900-1300m;Cropland;34.76
2016;10;Flat;900-1300m;Cropland;35.05
2016;10;Flat;900-1300m;Barren_Sparse_Vegetation;32.99
2016;10;North;900-1300m;Grassland;31.81
2016;10;East;900-1300m;Grassland;30.4475
2016;10;South;900-1300m;Grassland;33.84
2016;10;West;900-1300m;Grassland;32.77333333
2016;10;Flat;900-1300m;Grassland;32.57506379
2016;10;North;900-1300m;Shrubland_Savanna;31.31
2016;10;East;900-1300m;Shrubland_Savanna;31.99
2016;10;Flat;900-1300m;Shrubland_Savanna;31.29
2016;10;North;900-1300m;Urban;31.61
2016;10;East;900-1300m;Urban;33.7
2016;10;West;900-1300m;Urban;34.79
2016;10;Flat;900-1300m;Urban;32.34
2016;10;North;1300-1700m;Cropland;29.79
2016;10;East;1300-1700m;Cropland;32.25
2016;10;South;1300-1700m;Cropland;34.15
2016;10;West;1300-1700m;Cropland;33.22
2016;10;Flat;1300-1700m;Cropland;32.87
2016;10;North;1300-1700m;Grassland;28.15833333
2016;10;East;1300-1700m;Grassland;26.94333333
2016;10;South;1300-1700m;Grassland;31.06710262
2016;10;West;1300-1700m;Grassland;30.30636364
2016;10;Flat;1300-1700m;Grassland;31.01
2016;10;North;1300-1700m;Shrubland_Savanna;29.45
2016;10;East;1300-1700m;Shrubland_Savanna;21.82
2016;10;West;1300-1700m;Shrubland_Savanna;29.66
2016;10;North;1300-1700m;Forest;20.99
2016;10;East;1300-1700m;Forest;21.76
2016;10;South;1300-1700m;Forest;21.52
2016;10;West;1300-1700m;Forest;20.69
2016;10;Flat;1300-1700m;Forest;20.74
2016;10;North;1300-1700m;Urban;28.85
2016;10;East;1300-1700m;Urban;28.85
2016;10;Flat;1300-1700m;Urban;29.19
2016;10;North;1700-2100m;Cropland;26.15
2016;10;East;1700-2100m;Cropland;26.65
2016;10;South;1700-2100m;Cropland;26.44
2016;10;West;1700-2100m;Cropland;27.46
2016;10;North;1700-2100m;Grassland;24.27793157
2016;10;East;1700-2100m;Grassland;24.42917714
2016;10;South;1700-2100m;Grassland;27.9133377
2016;10;West;1700-2100m;Grassland;26.5885884
2016;10;Flat;1700-2100m;Grassland;26.43
2016;10;East;1700-2100m;Shrubland_Savanna;24.97
2016;10;South;1700-2100m;Shrubland_Savanna;24.17
2016;10;North;1700-2100m;Forest;20.51
2016;10;South;1700-2100m;Forest;22.47
2016;10;North;2100-2500m;Grassland;22.95
2016;10;East;2100-2500m;Grassland;24.14
2016;10;South;2100-2500m;Grassland;25.81
2016;10;West;2100-2500m;Grassland;23.87
2016;10;Flat;2100-2500m;Grassland;24.91
2016;10;East;2500-2900m;Grassland;28.09
2016;10;West;2500-2900m;Grassland;24.47
2016;11;North;900-1300m;Cropland;20.54333333
2016;11;East;900-1300m;Cropland;21.16
2016;11;South;900-1300m;Cropland;23.21
2016;11;West;900-1300m;Cropland;22.15333333
2016;11;Flat;900-1300m;Cropland;23.0925
2016;11;Flat;900-1300m;Barren_Sparse_Vegetation;16.61
2016;11;North;900-1300m;Grassland;17.27428571
2016;11;East;900-1300m;Grassland;16.81
2016;11;South;900-1300m;Grassland;20.6
2016;11;West;900-1300m;Grassland;18.92
2016;11;Flat;900-1300m;Grassland;19.17189349
2016;11;North;900-1300m;Shrubland_Savanna;17.315
2016;11;East;900-1300m;Shrubland_Savanna;18.45
2016;11;Flat;900-1300m;Shrubland_Savanna;15.26
2016;11;North;900-1300m;Urban;16.73
2016;11;East;900-1300m;Urban;18
2016;11;West;900-1300m;Urban;21.41
2016;11;Flat;900-1300m;Urban;18.17
2016;11;North;1300-1700m;Cropland;17.79
2016;11;East;1300-1700m;Cropland;16.54
2016;11;South;1300-1700m;Cropland;22.18
2016;11;West;1300-1700m;Cropland;20.09
2016;11;Flat;1300-1700m;Cropland;21.77
2016;11;North;1300-1700m;Grassland;15.535
2016;11;East;1300-1700m;Grassland;14.19125218
2016;11;South;1300-1700m;Grassland;18.805
2016;11;West;1300-1700m;Grassland;17.44166517
2016;11;Flat;1300-1700m;Grassland;18.03011905
2016;11;North;1300-1700m;Shrubland_Savanna;12.65
2016;11;East;1300-1700m;Shrubland_Savanna;12.47
2016;11;West;1300-1700m;Shrubland_Savanna;15.28
2016;11;North;1300-1700m;Forest;11.55
2016;11;East;1300-1700m;Forest;11.19
2016;11;South;1300-1700m;Forest;12.53
2016;11;West;1300-1700m;Forest;11.33
2016;11;Flat;1300-1700m;Forest;10.44
2016;11;North;1300-1700m;Urban;16.07
2016;11;East;1300-1700m;Urban;16.71
2016;11;Flat;1300-1700m;Urban;17.29
2016;11;North;1700-2100m;Cropland;16.29
2016;11;East;1700-2100m;Cropland;14.21
2016;11;South;1700-2100m;Cropland;14.53
2016;11;West;1700-2100m;Cropland;15.51
2016;11;North;1700-2100m;Grassland;12.61
2016;11;East;1700-2100m;Grassland;11.95
2016;11;South;1700-2100m;Grassland;16.54657632
2016;11;West;1700-2100m;Grassland;14.93113084
2016;11;Flat;1700-2100m;Grassland;14.55
2016;11;East;1700-2100m;Shrubland_Savanna;11.83
2016;11;South;1700-2100m;Shrubland_Savanna;13.29
2016;11;North;1700-2100m;Forest;10.66
2016;11;South;1700-2100m;Forest;13.69
2016;11;North;2100-2500m;Grassland;11.33
2016;11;East;2100-2500m;Grassland;12.67
2016;11;South;2100-2500m;Grassland;10.71
2016;11;West;2100-2500m;Grassland;12.61
2016;11;Flat;2100-2500m;Grassland;13.85
2016;11;East;2500-2900m;Grassland;8.69
2016;12;North;900-1300m;Cropland;9.56
2016;12;East;900-1300m;Cropland;9.99
2016;12;South;900-1300m;Cropland;14.67
2016;12;West;900-1300m;Cropland;13.67
2016;12;Flat;900-1300m;Cropland;12.80789474
2016;12;Flat;900-1300m;Barren_Sparse_Vegetation;8.93
2016;12;North;900-1300m;Grassland;11.03
2016;12;East;900-1300m;Grassland;10.59
2016;12;South;900-1300m;Grassland;13.43
2016;12;West;900-1300m;Grassland;12.45
2016;12;Flat;900-1300m;Grassland;11.65285714
2016;12;North;900-1300m;Shrubland_Savanna;10.62
2016;12;East;900-1300m;Shrubland_Savanna;9.31
2016;12;Flat;900-1300m;Shrubland_Savanna;9.335
2016;12;North;900-1300m;Urban;11.17
2016;12;East;900-1300m;Urban;8.88
2016;12;West;900-1300m;Urban;14.82
2016;12;Flat;900-1300m;Urban;12.15
2016;12;North;1300-1700m;Cropland;11.13
2016;12;East;1300-1700m;Cropland;10.99
2016;12;South;1300-1700m;Cropland;15.59
2016;12;West;1300-1700m;Cropland;14.31
2016;12;Flat;1300-1700m;Cropland;15.11
2016;12;North;1300-1700m;Grassland;10.07
2016;12;East;1300-1700m;Grassland;9.535006129
2016;12;South;1300-1700m;Grassland;12.68875
2016;12;West;1300-1700m;Grassland;11.70074018
2016;12;Flat;1300-1700m;Grassland;11.82424581
2016;12;North;1300-1700m;Shrubland_Savanna;10.33
2016;12;East;1300-1700m;Shrubland_Savanna;6.44
2016;12;West;1300-1700m;Shrubland_Savanna;9.03
2016;12;North;1300-1700m;Forest;7.61
2016;12;East;1300-1700m;Forest;6.21
2016;12;South;1300-1700m;Forest;6.6
2016;12;West;1300-1700m;Forest;6.75
2016;12;Flat;1300-1700m;Forest;6.43
2016;12;North;1300-1700m;Urban;12.23
2016;12;East;1300-1700m;Urban;11.51
2016;12;Flat;1300-1700m;Urban;12.19
2016;12;North;1700-2100m;Cropland;9.62
2016;12;West;1700-2100m;Cropland;10.05
2016;12;North;1700-2100m;Grassland;6.99
2016;12;East;1700-2100m;Grassland;7.33
2016;12;South;1700-2100m;Grassland;8.53
2016;12;West;1700-2100m;Grassland;7.755
2016;12;Flat;1700-2100m;Grassland;7.37
2017;1;North;900-1300m;Cropland;0.31
2017;1;East;900-1300m;Cropland;0.09
2017;1;South;900-1300m;Cropland;0.23
2017;1;West;900-1300m;Cropland;0.15
2017;1;Flat;900-1300m;Cropland;-0.66
2017;1;North;900-1300m;Grassland;1.13
2017;1;East;900-1300m;Grassland;1.38
2017;1;South;900-1300m;Grassland;1.33
2017;1;West;900-1300m;Grassland;1.17
2017;1;Flat;900-1300m;Grassland;1.37
2017;1;North;900-1300m;Shrubland_Savanna;0.33
2017;1;Flat;900-1300m;Shrubland_Savanna;0.33
2017;1;West;900-1300m;Urban;-0.37
2017;1;Flat;900-1300m;Urban;0.87
