year;month;aspect_class;elev_class;lc_class;median_LST_C
2016;9;East;900-1300m;Cropland;43.21
2016;9;South;900-1300m;Cropland;43.01
2016;9;West;900-1300m;Cropland;42.11
2016;9;Flat;900-1300m;Cropland;41.80297786
2016;9;Flat;900-1300m;Barren_Sparse_Vegetation;39.75
2016;9;North;900-1300m;Grassland;41.65501635
2016;9;East;900-1300m;Grassland;41.845
2016;9;South;900-1300m;Grassland;42.53
2016;9;West;900-1300m;Grassland;42.99
2016;9;Flat;900-1300m;Grassland;43.22
2016;9;North;900-1300m;Shrubland_Savanna;40.6
2016;9;East;900-1300m;Shrubland_Savanna;44.49
2016;9;West;900-1300m;Shrubland_Savanna;42.19
2016;9;Flat;900-1300m;Shrubland_Savanna;44.25
2016;9;West;900-1300m;Urban;40.21
2016;9;Flat;900-1300m;Urban;41.53
2016;9;North;1300-1700m;Grassland;40.03
2016;9;East;1300-1700m;Grassland;40.7
2016;9;South;1300-1700m;Grassland;40.49
2016;9;West;1300-1700m;Grassland;41.93
2016;9;Flat;1300-1700m;Grassland;41.53
2016;10;North;900-1300m;Cropland;33.595
2016;10;East;900-1300m;Cropland;34.34941624
2016;10;South;900-1300m;Cropland;35.26
2016;10;West;900-1300m;Cropland;33.37
2016;10;Flat;900-1300m;Cropland;34.0792
2016;10;Flat;900-1300m;Barren_Sparse_Vegetation;34.17
2016;10;North;900-1300m;Grassland;33.035
2016;10;East;900-1300m;Grassland;33.21
2016;10;South;900-1300m;Grassland;34.08
2016;10;West;900-1300m;Grassland;32.97
2016;10;Flat;900-1300m;Grassland;36.028
2016;10;North;900-1300m;Shrubland_Savanna;30.91
2016;10;East;900-1300m;Shrubland_Savanna;35.15
2016;10;West;900-1300m;Shrubland_Savanna;34.58
2016;10;Flat;900-1300m;Shrubland_Savanna;35.31
2016;10;West;900-1300m;Urban;33.05
2016;10;Flat;900-1300m;Urban;34.39
2016;10;North;1300-1700m;Grassland;29.81
2016;10;East;1300-1700m;Grassland;31.11
2016;10;South;1300-1700m;Grassland;30.77
2016;10;West;1300-1700m;Grassland;31.35
2016;10;Flat;1300-1700m;Grassland;31.91
2016;11;North;900-1300m;Cropland;20.89
2016;11;East;900-1300m;Cropland;21.41
2016;11;South;900-1300m;Cropland;22.07
2016;11;West;900-1300m;Cropland;22.95
2016;11;Flat;900-1300m;Cropland;21.06576806
2016;11;Flat;900-1300m;Barren_Sparse_Vegetation;24.05
2016;11;North;900-1300m;Grassland;18.90358189
2016;11;East;900-1300m;Grassland;20.01
2016;11;South;900-1300m;Grassland;21.39
2016;11;West;900-1300m;Grassland;19.95
2016;11;Flat;900-1300m;Grassland;21.72
2016;11;North;900-1300m;Shrubland_Savanna;19.61
2016;11;East;900-1300m;Shrubland_Savanna;21.29
2016;11;West;900-1300m;Shrubland_Savanna;28.67
2016;11;Flat;900-1300m;Shrubland_Savanna;21.33
2016;11;West;900-1300m;Urban;24.31
2016;11;Flat;900-1300m;Urban;20.09
2016;11;North;1300-1700m;Grassland;18.09
2016;11;East;1300-1700m;Grassland;20.11
2016;11;South;1300-1700m;Grassland;18.53
2016;11;West;1300-1700m;Grassland;18.74
2016;11;Flat;1300-1700m;Grassland;19.71
2016;12;North;900-1300m;Cropland;11.55
2016;12;East;900-1300m;Cropland;11.165
2016;12;South;900-1300m;Cropland;11.81
2016;12;West;900-1300m;Cropland;13.43
2016;12;Flat;900-1300m;Cropland;12.05479083
2016;12;Flat;900-1300m;Barren_Sparse_Vegetation;7.55
2016;12;North;900-1300m;Grassland;11.33
2016;12;East;900-1300m;Grassland;10.99
2016;12;South;900-1300m;Grassland;11.77
2016;12;West;900-1300m;Grassland;13.93
2016;12;Flat;900-1300m;Grassland;10.69382309
2016;12;North;900-1300m;Shrubland_Savanna;8.99
2016;12;East;900-1300m;Shrubland_Savanna;13.61
2016;12;Flat;900-1300m;Shrubland_Savanna;13.24
2016;12;Flat;900-1300m;Urban;10.97
2016;12;North;1300-1700m;Grassland;8.91
2016;12;East;1300-1700m;Grassland;9.64
2016;12;South;1300-1700m;Grassland;10.41
2016;12;West;1300-1700m;Grassland;11.23
2016;12;Flat;1300-1700m;Grassland;10.31
2017;1;North;900-1300m;Cropland;1.01
2017;1;East;900-1300m;Cropland;1.01
2017;1;South;900-1300m;Cropland;0.77
2017;1;West;900-1300m;Cropland;0.75
2017;1;Flat;900-1300m;Cropland;0.779169393
2017;1;Flat;900-1300m;Barren_Sparse_Vegetation;1.63
2017;1;North;900-1300m;Grassland;1.99
2017;1;East;900-1300m;Grassland;1.77
2017;1;South;900-1300m;Grassland;0.76
2017;1;West;900-1300m;Grassland;2.3
2017;1;Flat;900-1300m;Grassland;1.075573587
2017;1;East;900-1300m;Shrubland_Savanna;2.65
2017;1;Flat;900-1300m;Shrubland_Savanna;1.04
2017;1;Flat;900-1300m;Urban;1.13
2017;2;North;900-1300m;Cropland;22.27
2017;2;East;900-1300m;Cropland;21.45
2017;2;South;900-1300m;Cropland;20.93
2017;2;West;900-1300m;Cropland;21.125
2017;2;Flat;900-1300m;Cropland;19.11292449
2017;2;Flat;900-1300m;Barren_Sparse_Vegetation;19.39
2017;2;North;900-1300m;Grassland;19.93
2017;2;East;900-1300m;Grassland;20.36
2017;2;South;900-1300m;Grassland;20.22
2017;2;West;900-1300m;Grassland;16.27
2017;2;Flat;900-1300m;Grassland;19.61208805
2017;2;North;900-1300m;Shrubland_Savanna;25.505
2017;2;East;900-1300m;Shrubland_Savanna;19.65
2017;2;Flat;900-1300m;Shrubland_Savanna;18.36
2017;2;West;900-1300m;Urban;25.61
2017;2;Flat;900-1300m;Urban;18.91
2017;2;North;1300-1700m;Grassland;19.01
2017;2;East;1300-1700m;Grassland;19.83
2017;2;South;1300-1700m;Grassland;18.19
2017;2;West;1300-1700m;Grassland;19.91
2017;2;Flat;1300-1700m;Grassland;19.83
2017;3;North;900-1300m;Cropland;31.135
2017;3;East;900-1300m;Cropland;29.5875
2017;3;South;900-1300m;Cropland;29.49
2017;3;West;900-1300m;Cropland;31.9
2017;3;Flat;900-1300m;Cropland;29.7178141
2017;3;Flat;900-1300m;Barren_Sparse_Vegetation;28.01
2017;3;North;900-1300m;Grassland;30.03
2017;3;East;900-1300m;Grassland;30.31
2017;3;South;900-1300m;Grassland;28.53
2017;3;West;900-1300m;Grassland;30.06
2017;3;Flat;900-1300m;Grassland;30.97512397
2017;3;North;900-1300m;Shrubland_Savanna;35.02
2017;3;East;900-1300m;Shrubland_Savanna;30.62
2017;3;Flat;900-1300m;Shrubland_Savanna;29.12
2017;3;West;900-1300m;Urban;30.06
2017;3;Flat;900-1300m;Urban;27.49
2017;3;North;1300-1700m;Grassland;30.2
2017;3;East;1300-1700m;Grassland;29.95
2017;3;South;1300-1700m;Grassland;27.05
2017;3;West;1300-1700m;Grassland;31.27
2017;3;Flat;1300-1700m;Grassland;30.51
2017;4;North;900-1300m;Cropland;36.81
2017;4;East;900-1300m;Cropland;39.71
2017;4;South;900-1300m;Cropland;42.5
2017;4;West;900-1300m;Cropland;38.31
2017;4;Flat;900-1300m;Cropland;39.69033349
2017;4;Flat;900-1300m;Barren_Sparse_Vegetation;31.71
2017;4;North;900-1300m;Grassland;35.8
2017;4;East;900-1300m;Grassland;36.25
2017;4;South;900-1300m;Grassland;40.72
2017;4;West;900-1300m;Grassland;34.69
2017;4;Flat;900-1300m;Grassland;39.0719569
2017;4;North;900-1300m;Shrubland_Savanna;36.29
2017;4;East;900-1300m;Shrubland_Savanna;37.61
2017;4;Flat;900-1300m;Shrubland_Savanna;41.69
2017;4;West;900-1300m;Urban;35.92
2017;4;Flat;900-1300m;Urban;42.22
2017;4;North;1300-1700m;Grassland;33.85
2017;4;East;1300-1700m;Grassland;34.57
2017;4;South;1300-1700m;Grassland;36.53
2017;4;West;1300-1700m;Grassland;33.15
2017;4;Flat;1300-1700m;Grassland;35.79
2017;5;North;900-1300m;Cropland;36.91
2017;5;East;900-1300m;Cropland;39.15
2017;5;South;900-1300m;Cropland;41.42
2017;5;West;900-1300m;Cropland;37.36
2017;5;Flat;900-1300m;Cropland;38.44152174
2017;5;Flat;900-1300m;Barren_Sparse_Vegetation;32.99
2017;5;North;900-1300m;Grassland;36.795
2017;5;East;900-1300m;Grassland;36.2941798
2017;5;South;900-1300m;Grassland;38.45
2017;5;West;900-1300m;Grassland;37.71
2017;5;Flat;900-1300m;Grassland;39.7
2017;5;North;900-1300m;Shrubland_Savanna;33.89
2017;5;East;900-1300m;Shrubland_Savanna;37.93
2017;5;Flat;900-1300m;Shrubland_Savanna;40.53
2017;5;West;900-1300m;Urban;36.61
2017;5;Flat;900-1300m;Urban;39.47
2017;5;North;1300-1700m;Grassland;35.68
2017;5;East;1300-1700m;Grassland;35.8
2017;5;South;1300-1700m;Grassland;36.04
2017;5;West;1300-1700m;Grassland;37.22
2017;5;Flat;1300-1700m;Grassland;36.04
2017;6;North;900-1300m;Cropland;41.1475
2017;6;East;900-1300m;Cropland;42.43
2017;6;South;900-1300m;Cropland;46.38
2017;6;West;900-1300m;Cropland;42.2
2017;6;Flat;900-1300m;Cropland;42.55641473
2017;6;Flat;900-1300m;Barren_Sparse_Vegetation;40.56
2017;6;North;900-1300m;Grassland;41.21666667
2017;6;East;900-1300m;Grassland;42.2
2017;6;South;900-1300m;Grassland;44.38
2017;6;West;900-1300m;Grassland;42.75
2017;6;Flat;900-1300m;Grassland;46.08210443
2017;6;North;900-1300m;Shrubland_Savanna;39.7
2017;6;East;900-1300m;Shrubland_Savanna;46.69
2017;6;Flat;900-1300m;Shrubland_Savanna;45.895
2017;6;West;900-1300m;Urban;41.53
2017;6;Flat;900-1300m;Urban;45.81
2017;6;North;1300-1700m;Grassland;43.81
2017;6;East;1300-1700m;Grassland;45.5
2017;6;South;1300-1700m;Grassland;42.09
2017;6;West;1300-1700m;Grassland;40.76
2017;6;Flat;1300-1700m;Grassland;43.58
2017;7;North;900-1300m;Cropland;48.015
2017;7;East;900-1300m;Cropland;48.69
2017;7;South;900-1300m;Cropland;50.87
2017;7;West;900-1300m;Cropland;47.13
2017;7;Flat;900-1300m;Cropland;46.68168995
2017;7;Flat;900-1300m;Barren_Sparse_Vegetation;44.39
2017;7;North;900-1300m;Grassland;48.28333333
2017;7;East;900-1300m;Grassland;48.71
2017;7;South;900-1300m;Grassland;50.4
2017;7;West;900-1300m;Grassland;49.78
2017;7;Flat;900-1300m;Grassland;49.66139966
2017;7;North;900-1300m;Shrubland_Savanna;45.485
2017;7;East;900-1300m;Shrubland_Savanna;49.77
2017;7;Flat;900-1300m;Shrubland_Savanna;50.06
2017;7;West;900-1300m;Urban;46.6
2017;7;Flat;900-1300m;Urban;48.63
2017;7;North;1300-1700m;Grassland;48.65
2017;7;East;1300-1700m;Grassland;49.21
2017;7;South;1300-1700m;Grassland;48.25
2017;7;West;1300-1700m;Grassland;49.13
2017;7;Flat;1300-1700m;Grassland;49.37
2017;8;North;900-1300m;Cropland;47.4
2017;8;East;900-1300m;Cropland;47.26333333
2017;8;South;900-1300m;Cropland;48.17
2017;8;West;900-1300m;Cropland;45.91
2017;8;Flat;900-1300m;Cropland;45.56202184
2017;8;Flat;900-1300m;Barren_Sparse_Vegetation;44.47
2017;8;North;900-1300m;Grassland;46.42
2017;8;East;900-1300m;Grassland;47.15
2017;8;South;900-1300m;Grassland;47.18
2017;8;West;900-1300m;Grassland;47.35
2017;8;Flat;900-1300m;Grassland;47.58945455
2017;8;North;900-1300m;Shrubland_Savanna;45.16
2017;8;East;900-1300m;Shrubland_Savanna;47.87
2017;8;Flat;900-1300m;Shrubland_Savanna;47.89
2017;8;West;900-1300m;Urban;46.82
2017;8;Flat;900-1300m;Urban;46.01
2017;8;North;1300-1700m;Grassland;45.43
2017;8;East;1300-1700m;Grassland;46.61
2017;8;South;1300-1700m;Grassland;45.81
2017;8;West;1300-1700m;Grassland;45.77
2017;8;Flat;1300-1700m;Grassland;46.87
2017;9;North;900-1300m;Cropland;45.12
2017;9;East;900-1300m;Cropland;45.21
2017;9;South;900-1300m;Cropland;44.99
2017;9;West;900-1300m;Cropland;45.27
2017;9;Flat;900-1300m;Cropland;44.55715077
2017;9;Flat;900-1300m;Barren_Sparse_Vegetation;42.55
2017;9;North;900-1300m;Grassland;44.72
2017;9;East;900-1300m;Grassland;44.97
2017;9;South;900-1300m;Grassland;44.63
2017;9;West;900-1300m;Grassland;46.21
2017;9;Flat;900-1300m;Grassland;46.2645144
2017;9;North;900-1300m;Shrubland_Savanna;45.045
2017;9;East;900-1300m;Shrubland_Savanna;46.59
2017;9;Flat;900-1300m;Shrubland_Savanna;46.395
2017;9;West;900-1300m;Urban;45.31
2017;9;Flat;900-1300m;Urban;46.23
2017;9;North;1300-1700m;Grassland;43.71
2017;9;East;1300-1700m;Grassland;45.05
2017;9;South;1300-1700m;Grassland;43.71
2017;9;West;1300-1700m;Grassland;44.06
2017;9;Flat;1300-1700m;Grassland;44.91
2017;10;North;900-1300m;Cropland;31.7
2017;10;East;900-1300m;Cropland;31.52
2017;10;South;900-1300m;Cropland;31.17
2017;10;West;900-1300m;Cropland;31.99
2017;10;Flat;900-1300m;Cropland;30.97275737
2017;10;Flat;900-1300m;Barren_Sparse_Vegetation;29.29
2017;10;North;900-1300m;Grassland;30.69666667
2017;10;East;900-1300m;Grassland;31.13
2017;10;South;900-1300m;Grassland;30.97
2017;10;West;900-1300m;Grassland;31.9
2017;10;Flat;900-1300m;Grassland;31.4
2017;10;North;900-1300m;Shrubland_Savanna;33.105
2017;10;East;900-1300m;Shrubland_Savanna;30.81
2017;10;Flat;900-1300m;Shrubland_Savanna;32.64
2017;10;West;900-1300m;Urban;31.95
2017;10;Flat;900-1300m;Urban;31.24
2017;10;North;1300-1700m;Grassland;29.45
2017;10;East;1300-1700m;Grassland;30.53
2017;10;South;1300-1700m;Grassland;30.46
2017;10;West;1300-1700m;Grassland;30.65
2017;10;Flat;1300-1700m;Grassland;30.45
2017;11;North;900-1300m;Cropland;19.7
2017;11;East;900-1300m;Cropland;18.972
2017;11;South;900-1300m;Cropland;18.79
2017;11;West;900-1300m;Cropland;18.69
2017;11;Flat;900-1300m;Cropland;18.80454482
2017;11;Flat;900-1300m;Barren_Sparse_Vegetation;13.45
2017;11;North;900-1300m;Grassland;17.91
2017;11;East;900-1300m;Grassland;19.45
2017;11;South;900-1300m;Grassland;18.51
2017;11;West;900-1300m;Grassland;17.79
2017;11;Flat;900-1300m;Grassland;20.21578385
2017;11;North;900-1300m;Shrubland_Savanna;21.355
2017;11;East;900-1300m;Shrubland_Savanna;19.39
2017;11;Flat;900-1300m;Shrubland_Savanna;19.01
2017;11;West;900-1300m;Urban;6.91
2017;11;Flat;900-1300m;Urban;19.75
2017;11;North;1300-1700m;Grassland;16.49
2017;11;East;1300-1700m;Grassland;16.81
2017;11;South;1300-1700m;Grassland;17.97
2017;11;West;1300-1700m;Grassland;17.87
2017;11;Flat;1300-1700m;Grassland;16.63
2017;12;North;900-1300m;Cropland;15.25
2017;12;East;900-1300m;Cropland;15.27
2017;12;South;900-1300m;Cropland;15.78
2017;12;West;900-1300m;Cropland;15.47
2017;12;Flat;900-1300m;Cropland;15.47041203
2017;12;Flat;900-1300m;Barren_Sparse_Vegetation;12.11
2017;12;North;900-1300m;Grassland;13.54
2017;12;East;900-1300m;Grassland;13.62
2017;12;South;900-1300m;Grassland;15.15
2017;12;West;900-1300m;Grassland;14.93
2017;12;Flat;900-1300m;Grassland;14.0725
2017;12;North;900-1300m;Shrubland_Savanna;16.405
2017;12;East;900-1300m;Shrubland_Savanna;15.51
2017;12;Flat;900-1300m;Shrubland_Savanna;14.84
2017;12;West;900-1300m;Urban;14.51
2017;12;Flat;900-1300m;Urban;15.07
2017;12;North;1300-1700m;Grassland;12.07
2017;12;East;1300-1700m;Grassland;13.09
2017;12;South;1300-1700m;Grassland;13.32
2017;12;West;1300-1700m;Grassland;12.92
2017;12;Flat;1300-1700m;Grassland;12.73
2018;1;North;900-1300m;Cropland;10.76
2018;1;East;900-1300m;Cropland;11.975
2018;1;South;900-1300m;Cropland;12.71
2018;1;West;900-1300m;Cropland;11.19
2018;1;Flat;900-1300m;Cropland;11.72126309
2018;1;North;900-1300m;Grassland;8.783333333
2018;1;East;900-1300m;Grassland;9.76
2018;1;South;900-1300m;Grassland;13.09
2018;1;West;900-1300m;Grassland;8.99
2018;1;Flat;900-1300m;Grassland;13.07217031
2018;1;East;900-1300m;Shrubland_Savanna;13.63
2018;1;Flat;900-1300m;Shrubland_Savanna;13.05
2018;1;West;900-1300m;Urban;14.67
2018;1;Flat;900-1300m;Urban;14.51
2018;1;North;1300-1700m;Grassland;8.67
2018;1;East;1300-1700m;Grassland;10
2018;1;South;1300-1700m;Grassland;9.07
2018;1;West;1300-1700m;Grassland;9.14
2018;1;Flat;1300-1700m;Grassland;9.19
2018;2;North;900-1300m;Cropland;21.31
2018;2;East;900-1300m;Cropland;20.536
2018;2;South;900-1300m;Cropland;19.03
2018;2;West;900-1300m;Cropland;22.09
2018;2;Flat;900-1300m;Cropland;20.15567267
2018;2;North;900-1300m;Grassland;20.58
2018;2;East;900-1300m;Grassland;20.99
2018;2;South;900-1300m;Grassland;19.51
2018;2;West;900-1300m;Grassland;20.37
2018;2;Flat;900-1300m;Grassland;20.1
2018;2;East;900-1300m;Shrubland_Savanna;21.57
2018;2;Flat;900-1300m;Shrubland_Savanna;20.23
2018;2;West;900-1300m;Urban;19.68
2018;2;Flat;900-1300m;Urban;19.91
2018;2;North;1300-1700m;Grassland;18.63
2018;2;East;1300-1700m;Grassland;20.45
2018;2;South;1300-1700m;Grassland;19.95
2018;2;West;1300-1700m;Grassland;19.36
2018;2;Flat;1300-1700m;Grassland;19.99
2018;3;North;900-1300m;Cropland;27.27897887
2018;3;East;900-1300m;Cropland;27.475
2018;3;South;900-1300m;Cropland;29.67
2018;3;West;900-1300m;Cropland;29.01
2018;3;Flat;900-1300m;Cropland;29.84310345
2018;3;North;900-1300m;Grassland;26.05
2018;3;East;900-1300m;Grassland;26.45
2018;3;South;900-1300m;Grassland;28.49
2018;3;West;900-1300m;Grassland;27.4
2018;3;Flat;900-1300m;Grassland;31.6525
2018;3;East;900-1300m;Shrubland_Savanna;29.45
2018;3;Flat;900-1300m;Shrubland_Savanna;30.38
2018;3;West;900-1300m;Urban;28.34
2018;3;Flat;900-1300m;Urban;29.97
2018;3;North;1300-1700m;Grassland;23.65
2018;3;East;1300-1700m;Grassland;24.13
2018;3;South;1300-1700m;Grassland;25.39
2018;3;West;1300-1700m;Grassland;24.83
2018;3;Flat;1300-1700m;Grassland;24.91
2018;4;North;900-1300m;Cropland;32.975
2018;4;East;900-1300m;Cropland;33.086
2018;4;South;900-1300m;Cropland;34.13
2018;4;West;900-1300m;Cropland;34.08
2018;4;Flat;900-1300m;Cropland;34.08906742
2018;4;Flat;900-1300m;Barren_Sparse_Vegetation;32.75
2018;4;North;900-1300m;Grassland;32.90333333
2018;4;East;900-1300m;Grassland;33.23
2018;4;South;900-1300m;Grassland;34.56
2018;4;West;900-1300m;Grassland;33.66
2018;4;Flat;900-1300m;Grassland;36.35091989
2018;4;East;900-1300m;Shrubland_Savanna;36.25
2018;4;Flat;900-1300m;Shrubland_Savanna;36.01
2018;4;West;900-1300m;Urban;33.47
2018;4;Flat;900-1300m;Urban;37.33
2018;4;North;1300-1700m;Grassland;31.67
2018;4;East;1300-1700m;Grassland;32.36
2018;4;South;1300-1700m;Grassland;33.36
2018;4;West;1300-1700m;Grassland;31.83
2018;4;Flat;1300-1700m;Grassland;31.43
2018;5;North;900-1300m;Cropland;36.61
2018;5;East;900-1300m;Cropland;37.28
2018;5;South;900-1300m;Cropland;41.33
2018;5;West;900-1300m;Cropland;35.5
2018;5;Flat;900-1300m;Cropland;37.80813868
2018;5;Flat;900-1300m;Barren_Sparse_Vegetation;38.49
2018;5;North;900-1300m;Grassland;35.9
2018;5;East;900-1300m;Grassland;36.63
2018;5;South;900-1300m;Grassland;40.47
2018;5;West;900-1300m;Grassland;35.66
2018;5;Flat;900-1300m;Grassland;41.92
2018;5;East;900-1300m;Shrubland_Savanna;41.71
2018;5;Flat;900-1300m;Shrubland_Savanna;42.265
2018;5;West;900-1300m;Urban;34.88
2018;5;Flat;900-1300m;Urban;43.79
2018;5;North;1300-1700m;Grassland;36.87
2018;5;East;1300-1700m;Grassland;36.29
2018;5;South;1300-1700m;Grassland;33.91
2018;5;West;1300-1700m;Grassland;39.23
2018;5;Flat;1300-1700m;Grassland;37.03
2018;6;North;900-1300m;Cropland;43.47
2018;6;East;900-1300m;Cropland;44.21
2018;6;South;900-1300m;Cropland;45.75
2018;6;West;900-1300m;Cropland;43.48
2018;6;Flat;900-1300m;Cropland;43.68362737
2018;6;Flat;900-1300m;Barren_Sparse_Vegetation;44.87
2018;6;North;900-1300m;Grassland;44.65
2018;6;East;900-1300m;Grassland;44.69
2018;6;South;900-1300m;Grassland;44.03
2018;6;West;900-1300m;Grassland;45
2018;6;Flat;900-1300m;Grassland;48.53
2018;6;East;900-1300m;Shrubland_Savanna;45.59
2018;6;Flat;900-1300m;Shrubland_Savanna;45.72
2018;6;West;900-1300m;Urban;44.23
2018;6;Flat;900-1300m;Urban;45.9
2018;6;North;1300-1700m;Grassland;45.11
2018;6;East;1300-1700m;Grassland;45.02
2018;6;South;1300-1700m;Grassland;44.46
2018;6;West;1300-1700m;Grassland;44.63
2018;6;Flat;1300-1700m;Grassland;44.79
2018;7;North;900-1300m;Cropland;47.67
2018;7;East;900-1300m;Cropland;47.53666667
2018;7;South;900-1300m;Cropland;49.22
2018;7;West;900-1300m;Cropland;46.97
2018;7;Flat;900-1300m;Cropland;46.42913043
2018;7;Flat;900-1300m;Barren_Sparse_Vegetation;46.01
2018;7;North;900-1300m;Grassland;47.26001965
2018;7;East;900-1300m;Grassland;47.75
2018;7;South;900-1300m;Grassland;48.21
2018;7;West;900-1300m;Grassland;48
2018;7;Flat;900-1300m;Grassland;50.43
2018;7;East;900-1300m;Shrubland_Savanna;48.13
2018;7;Flat;900-1300m;Shrubland_Savanna;48.615
2018;7;West;900-1300m;Urban;47.09
2018;7;Flat;900-1300m;Urban;45.82
2018;7;North;1300-1700m;Grassland;45.63
2018;7;East;1300-1700m;Grassland;46.63
2018;7;South;1300-1700m;Grassland;46.37
2018;7;West;1300-1700m;Grassland;45.77
2018;7;Flat;1300-1700m;Grassland;46.19
2018;8;North;900-1300m;Cropland;48.85
2018;8;East;900-1300m;Cropland;49.47
2018;8;South;900-1300m;Cropland;50.55
2018;8;West;900-1300m;Cropland;47.53
2018;8;Flat;900-1300m;Cropland;48.31533333
2018;8;Flat;900-1300m;Barren_Sparse_Vegetation;44.43
2018;8;North;900-1300m;Grassland;47.93
2018;8;East;900-1300m;Grassland;48.95
2018;8;South;900-1300m;Grassland;49.23
2018;8;West;900-1300m;Grassland;48.81
2018;8;Flat;900-1300m;Grassland;50.59064935
2018;8;East;900-1300m;Shrubland_Savanna;50.13
2018;8;Flat;900-1300m;Shrubland_Savanna;50.06
2018;8;West;900-1300m;Urban;47.92
2018;8;Flat;900-1300m;Urban;49.45
2018;8;North;1300-1700m;Grassland;45.87
2018;8;East;1300-1700m;Grassland;47.5
2018;8;South;1300-1700m;Grassland;46.47
2018;8;West;1300-1700m;Grassland;46.45
2018;8;Flat;1300-1700m;Grassland;46.63
2018;9;North;900-1300m;Cropland;43.61
2018;9;East;900-1300m;Cropland;43.97
2018;9;South;900-1300m;Cropland;44.77
2018;9;West;900-1300m;Cropland;43.09
2018;9;Flat;900-1300m;Cropland;43.30677151
2018;9;Flat;900-1300m;Barren_Sparse_Vegetation;37.89
2018;9;North;900-1300m;Grassland;42.29
2018;9;East;900-1300m;Grassland;43.17
2018;9;South;900-1300m;Grassland;43.74
2018;9;West;900-1300m;Grassland;42.83
2018;9;Flat;900-1300m;Grassland;43.74
2018;9;East;900-1300m;Shrubland_Savanna;45.19
2018;9;Flat;900-1300m;Shrubland_Savanna;44.89
2018;9;West;900-1300m;Urban;43.29
2018;9;Flat;900-1300m;Urban;44.56
2018;9;North;1300-1700m;Grassland;40.73
2018;9;East;1300-1700m;Grassland;41.96
2018;9;South;1300-1700m;Grassland;41.43
2018;9;West;1300-1700m;Grassland;41.42
2018;9;Flat;1300-1700m;Grassland;40.93
2018;10;North;900-1300m;Cropland;30.35
